Date,Open,High,Low,Close,Adj Close,Volume
2016-10-14,171.60000610351562,172.9499969482422,169.11000061035156,170.52000427246094,148.2479248046875,5282300
2016-10-17,170.5,171.27000427246094,168.4499969482422,169.0,146.92640686035156,3061400
2016-10-18,172.00999450683594,173.47000122070312,171.10000610351562,172.6300048828125,150.0823211669922,4482500
2016-10-19,173.3699951171875,175.67999267578125,173.17999267578125,174.50999450683594,151.71673583984375,3676000
2016-10-20,174.0,175.7899932861328,173.8000030517578,174.50999450683594,151.71673583984375,2471100
2016-10-21,172.83999633789062,174.89999389648438,172.50999450683594,174.6699981689453,151.8558807373047,2004400
2016-10-24,175.5,175.7899932861328,174.35000610351562,175.1199951171875,152.2470245361328,1943200
2016-10-25,175.0399932861328,175.9600067138672,174.63999938964844,175.5500030517578,152.62094116210938,2423300
2016-10-26,174.7899932861328,177.89999389648438,173.92999267578125,177.07000732421875,153.94241333007812,2533800
2016-10-27,178.19000244140625,178.85000610351562,176.57000732421875,177.75,154.53353881835938,3021900
2016-10-28,178.50999450683594,178.50999450683594,175.4600067138672,177.13999938964844,154.0032501220703,2042800
2016-10-31,177.67999267578125,178.5,177.22999572753906,178.24000549316406,154.9595489501953,1828200
2016-11-01,179.0,179.17999267578125,176.61000061035156,178.05999755859375,154.8030548095703,2900600
2016-11-02,177.07000732421875,177.5,176.07000732421875,176.5800018310547,153.51638793945312,2104800
2016-11-03,176.77000427246094,177.97000122070312,176.2100067138672,176.2100067138672,153.19468688964844,1972700
2016-11-04,176.3300018310547,177.33999633789062,174.72999572753906,175.9199981689453,152.9425811767578,1846500
2016-11-07,179.0,181.5,179.0,181.47999572753906,157.77635192871094,3338800
2016-11-08,180.11000061035156,182.67999267578125,178.4600067138672,181.9199981689453,158.15892028808594,2646200
2016-11-09,185.0,193.5399932861328,183.4499969482422,192.6300048828125,167.4700469970703,7823800
2016-11-10,194.52999877929688,204.6699981689453,194.0,200.8699951171875,174.63380432128906,11345400
2016-11-11,198.25,205.0,198.25,203.94000244140625,177.3028106689453,6290200
2016-11-14,204.14999389648438,211.77000427246094,204.14999389648438,209.17999267578125,181.85838317871094,8248100
2016-11-15,206.55999755859375,211.1999969482422,205.1699981689453,211.19000244140625,183.60585021972656,4893800
2016-11-16,207.35000610351562,208.0800018310547,204.8300018310547,206.25999450683594,179.3197784423828,5276200
2016-11-17,206.25999450683594,209.69000244140625,205.6699981689453,209.6300048828125,182.2496795654297,3572400
2016-11-18,209.8699951171875,212.07000732421875,209.72000122070312,210.35000610351562,182.87559509277344,4278200
2016-11-21,211.4600067138672,211.69000244140625,209.17999267578125,211.0800018310547,183.51026916503906,2860200
2016-11-22,211.36000061035156,211.9499969482422,209.88999938964844,211.11000061035156,183.5363311767578,2945700
2016-11-23,211.5,213.41000366210938,209.3699951171875,212.30999755859375,184.5795440673828,3717400
2016-11-25,211.36000061035156,212.75,211.0,211.3800048828125,183.7710723876953,1974000
2016-11-28,210.0,211.75999450683594,209.60000610351562,210.35000610351562,182.87559509277344,3297400
2016-11-29,209.99000549316406,212.9199981689453,209.9199981689453,211.75,184.663330078125,2577600
2016-11-30,215.1999969482422,220.77000427246094,214.97000122070312,219.2899932861328,191.2388458251953,6507900
2016-12-01,220.92999267578125,227.16000366210938,220.35000610351562,226.6300048828125,197.63995361328125,7606500
2016-12-02,226.0,226.25,221.22000122070312,223.36000061035156,194.78819274902344,5297400
2016-12-05,225.52000427246094,229.1999969482422,225.24000549316406,228.5500030517578,199.3143768310547,4599300
2016-12-06,230.17999267578125,232.6699981689453,227.89999389648438,231.3800048828125,201.78236389160156,5259300
2016-12-07,230.39999389648438,236.08999633789062,230.39999389648438,235.55999755859375,205.42762756347656,6595200
2016-12-08,236.8800048828125,242.4199981689453,236.0,241.4499969482422,210.564208984375,7343700
2016-12-09,240.61000061035156,242.0,238.8800048828125,241.85000610351562,210.9130401611328,5456000
2016-12-12,240.5,242.8300018310547,236.3699951171875,237.1699981689453,206.83163452148438,5022000
2016-12-13,239.0,240.17999267578125,235.50999450683594,238.5500030517578,208.0352020263672,4680500
2016-12-14,235.6699981689453,243.1199951171875,235.3699951171875,239.92999267578125,209.23861694335938,6172400
2016-12-15,242.49000549316406,245.57000732421875,241.6199951171875,243.0,211.91592407226562,4829700
2016-12-16,242.8000030517578,243.19000244140625,238.39999389648438,238.89999389648438,208.34036254882812,6876400
2016-12-19,238.33999633789062,239.74000549316406,236.25999450683594,239.07000732421875,208.48863220214844,3743300
2016-12-20,240.52000427246094,243.64999389648438,240.22999572753906,243.08999633789062,211.99440002441406,4487700
2016-12-21,242.24000549316406,242.39999389648438,240.0800018310547,241.44000244140625,210.55540466308594,3277800
2016-12-22,241.22999572753906,242.86000061035156,239.5500030517578,240.1199951171875,209.40428161621094,2636500
2016-12-23,239.5399932861328,241.89999389648438,238.91000366210938,240.97000122070312,210.14561462402344,2187500
2016-12-27,241.9499969482422,242.58999633789062,240.39999389648438,241.55999755859375,210.66009521484375,1998200
2016-12-28,243.69000244140625,244.5,240.44000244140625,240.64999389648438,209.86651611328125,3053000
2016-12-29,240.75,241.07000732421875,236.63999938964844,238.17999267578125,207.71250915527344,2619000
2016-12-30,238.50999450683594,240.5,237.39999389648438,239.4499969482422,208.82003784179688,2355500
2017-01-03,242.6999969482422,244.97000122070312,237.97000122070312,241.57000732421875,210.6688232421875,4384200
2017-01-04,241.44000244140625,243.32000732421875,240.02999877929688,243.1300048828125,212.029296875,2728700
2017-01-05,242.72000122070312,243.22999572753906,236.77999877929688,241.32000732421875,210.4508056640625,3562600
2017-01-06,242.2899932861328,246.1999969482422,241.3699951171875,244.89999389648438,213.5729217529297,3591100
2017-01-09,243.25,244.69000244140625,241.47000122070312,242.88999938964844,211.81997680664062,3022800
2017-01-10,240.8699951171875,243.44000244140625,239.0500030517578,242.57000732421875,211.54090881347656,3432900
2017-01-11,242.77000427246094,245.83999633789062,242.0,245.75999450683594,214.3228302001953,3532600
2017-01-12,245.05999755859375,245.47000122070312,241.57000732421875,243.83999633789062,212.6484375,4022300
2017-01-13,245.42999267578125,247.77000427246094,242.91000366210938,244.3000030517578,213.0496063232422,4186100
2017-01-17,242.94000244140625,243.05999755859375,235.61000061035156,235.74000549316406,205.58457946777344,6277200
2017-01-18,236.0,237.69000244140625,231.52000427246094,234.2899932861328,204.320068359375,7590500
2017-01-19,234.07000732421875,234.75,230.6199951171875,231.41000366210938,201.80848693847656,4561800
2017-01-20,231.6199951171875,233.22999572753906,230.5399932861328,232.1999969482422,202.49740600585938,5211800
2017-01-23,231.86000061035156,233.75,230.75,232.6699981689453,202.9073486328125,3136200
2017-01-24,231.86000061035156,236.05999755859375,230.83999633789062,233.67999267578125,203.78810119628906,4448200
2017-01-25,235.52999877929688,237.3300018310547,234.49000549316406,237.25,206.90142822265625,3716800
2017-01-26,237.47000122070312,240.7899932861328,237.47000122070312,239.5800018310547,208.9333953857422,4195600
2017-01-27,236.89999389648438,237.97000122070312,236.00999450683594,236.9499969482422,206.63983154296875,3253100
2017-01-30,235.5800018310547,236.2899932861328,231.52000427246094,233.89999389648438,203.9799346923828,3803300
2017-01-31,232.85000610351562,234.35000610351562,228.16000366210938,229.32000732421875,199.98582458496094,5156400
2017-02-01,230.50999450683594,232.86000061035156,229.52000427246094,230.6699981689453,201.1631317138672,4024500
2017-02-02,228.50999450683594,232.3300018310547,227.0500030517578,230.41000366210938,200.9364013671875,2775700
2017-02-03,234.52000427246094,241.11000061035156,234.1999969482422,240.9499969482422,210.12815856933594,7381000
2017-02-06,239.60000610351562,243.64999389648438,239.1699981689453,239.97999572753906,209.2822265625,4639200
2017-02-07,241.14999389648438,241.44000244140625,239.38999938964844,239.6199951171875,208.96826171875,2660200
2017-02-08,238.3000030517578,238.94000244140625,236.30999755859375,237.72999572753906,207.32005310058594,2744700
2017-02-09,237.72999572753906,243.2899932861328,237.4199981689453,241.5500030517578,210.6514129638672,3550800
2017-02-10,243.3699951171875,244.16000366210938,241.22999572753906,242.72000122070312,211.67173767089844,3072800
2017-02-13,244.49000549316406,247.47999572753906,244.49000549316406,246.27000427246094,214.76760864257812,2998200
2017-02-14,246.00999450683594,250.0,245.69000244140625,249.4600067138672,217.549560546875,4141500
2017-02-15,250.5800018310547,251.9499969482422,248.50999450683594,250.5399932861328,218.49139404296875,4296600
2017-02-16,250.3000030517578,250.77999877929688,248.44000244140625,249.44000244140625,217.53211975097656,2286300
2017-02-17,247.50999450683594,250.55999755859375,247.11000061035156,250.3800048828125,218.35189819335938,3262300
2017-02-21,251.0,252.64999389648438,250.7100067138672,251.75999450683594,219.5553436279297,2794900
2017-02-22,250.05999755859375,252.35000610351562,250.0,251.72999572753906,219.52914428710938,2378800
2017-02-23,251.30999755859375,251.89999389648438,249.32000732421875,251.19000244140625,219.05825805664062,2594700
2017-02-24,247.6999969482422,248.8800048828125,246.10000610351562,247.35000610351562,215.70947265625,3565400
2017-02-27,247.2100067138672,249.75999450683594,246.61000061035156,249.3300018310547,217.4362030029297,2372600
2017-02-28,248.0,249.0,245.61000061035156,248.05999755859375,216.8941192626953,3627100
2017-03-01,253.7100067138672,255.14999389648438,251.25999450683594,252.7100067138672,220.95989990234375,5218300
2017-03-02,253.52000427246094,254.24000549316406,250.97000122070312,251.05999755859375,219.5171356201172,3020000
2017-03-03,251.05999755859375,254.75,251.05999755859375,252.88999938964844,221.1172637939453,3163700
2017-03-06,252.1699981689453,252.72999572753906,250.5,252.00999450683594,220.34780883789062,2467000
2017-03-07,252.49000549316406,253.0,250.30999755859375,250.89999389648438,219.37728881835938,2497300
2017-03-08,253.6199951171875,254.77000427246094,249.61000061035156,250.24000549316406,218.8002166748047,3574400
2017-03-09,251.22000122070312,252.74000549316406,249.52000427246094,250.17999267578125,218.7477264404297,3061500
2017-03-10,251.83999633789062,251.89999389648438,246.8699951171875,248.3800048828125,217.1739044189453,3365900
2017-03-13,249.32000732421875,249.32000732421875,247.2100067138672,248.16000366210938,216.98150634765625,1801100
2017-03-14,246.80999755859375,247.8300018310547,245.41000366210938,247.72000122070312,216.59678649902344,2144200
2017-03-15,248.35000610351562,250.27999877929688,245.55999755859375,246.77999877929688,215.77493286132812,3427000
2017-03-16,247.85000610351562,250.1999969482422,247.30999755859375,248.22000122070312,217.03396606445312,2940600
2017-03-17,249.67999267578125,249.67999267578125,243.86000061035156,243.94000244140625,213.29173278808594,5438100
2017-03-20,243.32000732421875,244.92999267578125,241.52000427246094,242.13999938964844,211.71786499023438,2759100
2017-03-21,243.30999755859375,243.30999755859375,232.7899932861328,233.0,203.72622680664062,5660900
2017-03-22,231.22000122070312,232.9199981689453,229.16000366210938,231.07000732421875,202.0386505126953,6291300
2017-03-23,230.75,234.6300048828125,229.9499969482422,231.89999389648438,202.76438903808594,4770700
2017-03-24,233.0,233.6999969482422,226.97000122070312,228.41000366210938,199.71287536621094,6387300
2017-03-27,223.3000030517578,227.07000732421875,220.85000610351562,225.47999572753906,197.15098571777344,9194800
2017-03-28,225.5800018310547,229.75,225.10000610351562,229.3300018310547,200.51730346679688,4471200
2017-03-29,229.38999938964844,229.97000122070312,227.52000427246094,228.4499969482422,199.7478485107422,2636000
2017-03-30,229.47999572753906,232.0,229.3800048828125,231.22000122070312,202.1698455810547,3156800
2017-03-31,230.52999877929688,230.8000030517578,228.72999572753906,229.72000122070312,200.8582763671875,2858400
2017-04-03,230.0,230.10000610351562,225.57000732421875,228.9600067138672,200.19378662109375,3735600
2017-04-04,227.72000122070312,230.69000244140625,227.27999877929688,229.25999450683594,200.45608520507812,3042700
2017-04-05,232.14999389648438,232.88999938964844,227.30999755859375,227.66000366210938,199.0571746826172,5286900
2017-04-06,227.08999633789062,230.1199951171875,225.7100067138672,228.63999938964844,199.91397094726562,2927200
2017-04-07,226.60000610351562,228.8300018310547,226.22999572753906,227.8800048828125,199.2494659423828,2853300
2017-04-10,228.0,229.7899932861328,226.9499969482422,228.88999938964844,200.13259887695312,2653900
2017-04-11,227.77999877929688,229.39999389648438,225.38999938964844,227.74000549316406,199.12705993652344,3374700
2017-04-12,227.64999389648438,228.25,225.22999572753906,225.75,197.38711547851562,2947500
2017-04-13,225.17999267578125,228.1699981689453,223.0800018310547,223.32000732421875,195.26239013671875,3653700
2017-04-17,223.89999389648438,226.8800048828125,223.02000427246094,226.25999450683594,197.8329620361328,4190900
2017-04-18,219.32000732421875,219.88999938964844,213.17999267578125,215.58999633789062,188.5035400390625,12464000
2017-04-19,215.8699951171875,217.17999267578125,213.61000061035156,214.08999633789062,187.1920166015625,6428800
2017-04-20,215.5,218.97999572753906,215.0,218.05999755859375,190.6632537841797,5168200
2017-04-21,218.5500030517578,219.17999267578125,216.3800048828125,216.86000061035156,189.61398315429688,3845700
2017-04-24,221.17999267578125,224.80999755859375,220.3000030517578,223.22000122070312,195.1749725341797,5353500
2017-04-25,226.1999969482422,227.97999572753906,225.14999389648438,226.6300048828125,198.15652465820312,3996900
2017-04-26,227.10000610351562,229.36000061035156,226.08999633789062,226.1999969482422,197.7805633544922,3765300
